Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
1,.0081299162,.0087944819,.10926785,.076043896,.11782915,.075040318,.77989089,.95389128
0,.00023643915,.00032655886,.0020650844,.0025036042,.0017081414,.0025130347,.050004832,.035354715
0,.00052773755,.00026636658,.0064652464,.001709734,.002628054,.0013741436,.010334074,.022298416
0,2.0251393e-06,6.5064855e-06,.000018234137,.000034233122,2.5843242e-06,.000027393258,.000027931965,.0004587954
1,1.3704498e-06,6.7461310e-06,.000020607768,.00005551062,.000012327078,.000055048462,.00014700383,.00072248775
0,.000019223808,.00014533827,.000073782081,.001182528,.000018914372,.0011462671,.00026874273,.014238098
1,.00019497605,.00090433157,.0037173447,.0080159716,.0020687634,.0078272913,.0083327154,.094674498
0,.0021484788,.0039253682,.025993662,.034212165,.041514523,.033608094,.36204702,.40372542
1,.0051475982,.0026361535,.079410389,.022979513,.070082434,.02241824,.42835873,.2824114
1,.0037186332,.004562553,.031010194,.038304262,.011893708,.037609551,.23846582,.47172794
0,.0035834231,.00023446903,.015648138,.0020274092,.004938791,.0019803748,.032720696,.02435033
1,.000037972921,.00021570029,.00050920079,.0020100391,.00014176342,.0020820042,.00054080697,.02380014
0,8.3680452e-06,.000030736632,.000085030006,.00026060193,.00014238301,.00026361734,.0007885276,.0031679079
1,.015037947,.0082908813,.14302979,.072007611,.16611081,.071175151,1.9147856,.89411819
1,.0018193546,.0021320665,.020021982,.019423895,.011664465,.018774271,.052270401,.22055206
0,.00034434473,.0027915407,.00089417805,.024061469,.00046175992,.023567362,.033331063,.29090282
1,.015156832,.008810957,.13036406,.075793304,.15535095,.074887782,1.8822049,.96205348
0,.000033305347,.00021286545,.0010156195,.0019039647,.0016621999,.0018680212,.0051351069,.023039117
1,.00004986264,.00006312372,.0003349109,.00053603691,.00066638296,.00052218913,.012561668,.006804212
1,.0057408744,.0030569921,.081657857,.026971074,.099743903,.026023911,1.0109527,.32419628
0,7.2813077e-07,3.8389462e-07,.000020914833,3.3036015e-06,.000013909229,3.2971673e-06,.000083167135,.000040403476
0,.0044977563,.0034781361,.062738493,.031493176,.078475036,.03330164,.85105497,.46834314
0,.0058138524,.0029253908,.041503351,.024893766,.0801562,.024747755,1.7854195,.32190734
1,.00047929693,.0027409806,.0028198836,.024977308,.0051827407,.023998622,.14126842,.33618632
1,.012287443,.008732276,.11017597,.075700171,.12041899,.074711472,1.3594383,.9597733
0,.010437959,.0071436544,.070455417,.06024329,.076342143,.059431221,1.7858615,.75528532
0,.0012918053,.002730866,.022510534,.024888074,.038294889,.024294281,.29443777,.29149401
1,.0039379564,.0021271207,.067421101,.018792126,.1427651,.019226406,1.7525342,.2517572
1,.014630185,.0065105599,.14666283,.054370642,.15527888,.054265898,1.9056524,.7170068
0,.0051889122,.0039687487,.040674489,.034735415,.061907414,.035457283,1.8814311,.46533549
1,.0004122851,.003323144,.012385164,.028382404,.026808269,.026008015,.015197199,.29634839
1,.012865688,.0059865816,.13375764,.051757403,.15988296,.05076715,1.9077537,.6617713
0,.00053542829,.00073363673,.0011225813,.0063023078,.0011079247,.0060551935,.022086455,.075600043
0,.000014521382,9.6522836e-06,.00011761153,.000091387374,.000035292553,.000085067782,.00040441478,.0011748071
1,.0097739138,.0066747125,.093176365,.056646701,.10020378,.056575458,.77782822,.72558147
0,.0011698096,.0032259177,.012458233,.026780525,.032906055,.028685044,.058229763,.36515966
1,.0078442972,.0063930219,.049842067,.053726662,.057194963,.053750269,.86094552,.68111789
1,.0083590234,.0025637548,.13160489,.021526407,.15058891,.021213565,1.8386899,.26841235
0,.013352991,.0074179335,.12084468,.064823344,.1571402,.064114779,1.8851063,.87722099
1,.00023414516,.00014072795,.0016085146,.001183606,.0025952945,.0011359304,.024240009,.014081692
0,.000024231318,.00012060047,.000039662405,.0009825225,.000072572926,.00098801404,.002789373,.012463833
0,.0013456498,.0006099387,.0098111704,.0062075718,.031408731,.006318667,.58689141,.08082401
1,.012240103,.0088300193,.12101135,.075928174,.10775845,.074873276,1.0024872,.95435905
0,.00040175836,.0013052112,.0042714328,.011091582,.0063844356,.010333871,.21882078,.12984009
0,.0039692968,.00314067,.029218655,.025989717,.075251766,.025725985,.58515936,.32554331
1,.011351971,.0080079706,.10821182,.071234167,.11899728,.069952264,1.9024971,.87681609
1,.0047137383,.003348999,.016917525,.02929941,.029065702,.02905675,.30551207,.35249302
0,9.1541615e-06,.000014358003,.000057134865,.0001213104,.000084325868,.00013514985,.0039257803,.0022177566
1,.0030942063,.0053516836,.04584207,.046539046,.041037757,.047277968,.90969121,.603392
0,.00652233,.0036773554,.076298252,.030776367,.056274712,.030680861,.48211291,.39370519
0,.0014510548,.0016628132,.0057586981,.01237409,.0012082146,.013625109,.017651914,.22233662
1,.00058638217,.00026355067,.0016745901,.0022126895,.00099517487,.0020761585,.027524358,.026633522
1,1.9876494e-07,7.2671000e-06,2.3506493e-06,.000059439797,2.0200000e-06,.000059006725,.000011872182,.00089256326
0,.000723164,.00042922865,.0082587861,.0040395334,.024187203,.003987411,.34075388,.046488877
0,.014439804,.0079479674,.13967679,.069163851,.14738619,.068878062,1.8961265,.87198484
1,.014985113,.0087041343,.15209211,.074805833,.16144718,.073959678,1.8504485,.95009148
0,.000038741731,.00013849851,.00004495306,.0012041897,.00024650767,.0011882326,.0041174381,.015202845
1,.00015154129,.0002677723,.0033014696,.0023330587,.0042499672,.0022917185,.015671989,.03010332
1,.0061919531,.0018741773,.06054518,.016226256,.046312846,.015954269,.50987273,.21189833
0,.000042868778,.0001446347,.0002726737,.0014345512,.0019294722,.0014207499,.1030271,.014475283
1,.000022109121,.00020161377,.00026859244,.0017816848,.00035560783,.0017701656,.0043737758,.022605499
1,.00080908427,.0080348607,.01044713,.069811605,.04665637,.069476731,1.0504059,.89935338
1,1.0480349e-07,1.3402873e-06,1.2487847e-06,.000011940626,1.2278446e-06,.000016595182,5.0228505e-06,.00023975504
0,.009133284,.0087168962,.10404189,.074708775,.10089877,.0741743,.81928003,.96144789
0,.00031069145,.0033008328,.004589017,.027605396,.010210267,.026491128,.10189176,.34438053
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,.000015207241,.00034500333,.000042878459,.0025777218,.000039633789,.0025794934,.00010679122,.041744754
0,1.8020248e-07,2.0970249e-06,5.7963723e-07,.000015266372,1.2197873e-07,.000015981981,1.1774825e-06,.00028515622
0,.015067833,.0036412838,.1482065,.028373139,.16061489,.028747847,1.8741807,.43758917
1,.011305865,.0055117933,.05473638,.04797494,.033176217,.045911815,.92088795,.41101012
0,.0022004882,.00077569106,.08115717,.0091712568,.087565489,.0097462302,.082498245,.095102906
0,.0038255414,.0013256663,.0072812913,.013166031,.010360545,.013285935,.39946309,.15194969
1,.012579389,.0087097418,.12128601,.073305801,.12126868,.072717696,1.8545282,.95778668
1,.0001526065,.0026318517,.0012008846,.019764125,.0016137885,.020885658,.013665577,.33280188
1,.0018104439,.0072339568,.001740614,.056647103,.0078502549,.055973336,.021143567,.7758826
0,.000048352933,.00043806536,.00035508323,.003483555,.00096823962,.0038185357,.005467142,.062275641
1,.002335693,.0059838113,.035466205,.048396993,.022423351,.04812127,.37987661,.69991291
0,.0018041901,.0042357757,.017717512,.040377427,.0101024,.044058338,.16021058,.62737286
0,.00053729338,.0034756053,.0091127586,.027575832,.013348255,.028862119,.0051891836,.43219772
1,.0075307149,.0074933311,.071982667,.058318462,.10245075,.057714805,1.8383768,.81910855
1,.011902388,.0040361662,.11932168,.026435422,.13057555,.02658895,1.6591249,.49921608
0,.0063165366,.0087227225,.034716643,.070145354,.013784812,.069691621,.67888886,.96163172
1,.000089600508,.00045104371,.00079319393,.0042320131,.00047602304,.0039508441,.01063615,.052978288
0,.001866504,.0009897179,.0031605724,.0084906183,.0021027464,.0076969583,.033944912,.10647871
0,.015144792,.0073714671,.1538868,.062818535,.16529353,.063210294,1.886915,.79049546
1,.00060693757,.0021452073,.011022745,.021706443,.017839452,.020070922,.19527075,.23404047
1,.010441187,.0057804706,.069836877,.04772586,.0093395505,.047631584,.60370213,.66332108
0,9.0363704e-07,.000010186488,4.8390939e-06,.000086557528,9.1862339e-06,.0001005546,.000055263565,.0011688409
1,.0094069783,.0041977367,.02658263,.038358778,.021963699,.037801929,.7103141,.49794737
0,.000058391044,.00012954389,.00058188639,.0013831872,.0004855661,.0012558242,.0035537586,.014098859
0,.013024413,.008568598,.15224284,.073267087,.16441423,.069937736,1.8027134,.87816203
1,.00019288762,.000091182097,.0017870837,.00084640918,.0010543377,.00083544897,.0016018165,.0093840165
1,.00028442207,.00018656116,.0022353651,.0015651003,.0020146412,.0018112808,.013469292,.020749401
1,.012177547,.0082663083,.093510546,.070672914,.10146593,.072592296,1.6478598,.91701329
0,.00025376343,.00017238583,.0042738593,.0014233612,.0048859767,.001672619,.058663163,.018690737
0,.00054493151,.00018218478,.0025584372,.001597797,.0025920011,.0018987544,.083340846,.0216654
1,.0001156728,.0013229382,.0033843571,.010602743,.0034136013,.01249061,.075504012,.15260343
0,2.0686835e-08,6.2391486e-08,9.4420507e-08,5.2347048e-07,9.8525859e-08,7.6314444e-07,7.4666201e-07,8.3486102e-06
0,.000017684975,.000026704371,.00010216323,.00027026719,.000072751864,.00026991882,.00070587423,.004801556
1,.012088332,.00614264,.1130927,.049220607,.072266072,.045753956,.38127184,.59923714
0,.00059371279,.0029121409,.0039488506,.029231438,.018601991,.031667653,.63061762,.39339012
1,.000083899984,.00011638394,.00056947063,.00095324602,.00016231337,.00090076902,.00089168106,.011460865
0,.0029922253,.0016338541,.015069916,.01385376,.025232332,.012452342,.41872668,.1461599
1,.0049003223,.0019230689,.011610569,.014492752,.014448681,.015814284,.34168279,.23009966
1,.0024555863,.00023767716,.0088831438,.0020189581,.0029998661,.0017962148,.032395773,.026094414
1,.0004266605,.00047842512,.0094772847,.0038253576,.013440942,.0035617708,.030934935,.042033557
0,.014364392,.0080203339,.15341106,.060160965,.15452594,.056284945,1.3195778,.7772814
0,.0041142162,.0031483739,.024158819,.029511964,.036635902,.029672086,1.0539472,.36359602
1,.014272083,.0088331904,.10019103,.075845689,.064853698,.074901357,1.8799455,.95965242
1,.0060593723,.0078654857,.036716755,.069539748,.051281981,.069671504,.23344226,.88886034
0,3.3463050e-06,5.2446644e-06,.000014507627,.000042096515,.000017625076,.000035302888,.000058447309,.00044965956
0,4.0039586e-06,.00040693168,7.0886226e-06,.0038696358,.000019526153,.0034757163,.000044292181,.036694158
1,.000068683134,.00020283752,.0013286195,.0019501729,.0006273727,.0020319819,.024154572,.025443213
0,.01264227,.0046909186,.15383062,.04407138,.1567011,.04392115,1.8442284,.52336138
1,.0010471492,.0043813242,.052108359,.038078219,.073273852,.03488427,.30347732,.38171384
0,.00079315918,.0082666753,.026367288,.070788808,.023350935,.069803871,.11932281,.90103674
0,.00011614127,.0019176357,.0096710315,.01691819,.011979455,.016587961,.0069257226,.20360087
1,.000013050668,.00010847279,.00028213335,.00086344813,.00014453761,.00081530539,.00079078955,.010144191
0,.0056785522,.0033805119,.078840703,.029286306,.095112056,.028637845,.9709723,.36002639
0,.0049130213,.0046401122,.060747836,.041455701,.092910476,.040791225,1.3316061,.5036695
1,.000065298103,.000092985632,.00037290432,.00078040321,.00036118654,.00072119583,.01588708,.0094853984
1,.00048911234,.00073767989,.0051074266,.0067767939,.0052270344,.0069911587,.026487807,.086945236
0,.013468563,.0060469317,.13364521,.05464806,.14976414,.054443277,1.6363991,.70261407
1,.014828183,.0088351704,.14262612,.075935543,.1661191,.075010411,1.4922178,.96128547
0,.0125875,.0088392822,.12848501,.076114655,.14119917,.075171597,1.2338465,.96216863
1,.0031276431,.00040893559,.00804812,.0035042271,.0092911422,.0033812639,.16833656,.043795772
0,.011421965,.0073194853,.08111155,.059998002,.072766311,.060007062,1.1389279,.79978168
1,.00016855184,.00069798157,.00046731587,.0060219681,.0003372489,.0058986074,.0058125048,.072428435
0,.015152019,.0064990236,.15138355,.055289224,.16612384,.054248869,1.9151393,.68302417
1,.013054878,.0081972741,.14938252,.072590135,.14397532,.07196828,1.8774394,.88951975
0,.0085415691,.0072662663,.10639632,.062274683,.13108155,.061676603,1.4198397,.74312568
1,.00015083229,.0024710512,.0081818216,.020971745,.006738184,.019928301,.020522071,.25037941
0,.00015700299,.0022155587,.0010547923,.019722361,.00055742578,.019358277,.0049158954,.23777676
0,.0029345294,.0069425637,.0044096019,.05808818,.0035724482,.058088426,.24637836,.75532162
1,.014565896,.0079068011,.15395607,.067504413,.1652627,.066647008,1.7424698,.86163694
0,.011881817,.0062394971,.13262175,.053600423,.15018159,.052087698,1.2227615,.66173458
1,.0012666464,.00072984566,.015906554,.010169985,.0076506888,.0070639541,.22624336,.098298974
1,.00011287225,.00025246441,.0036314861,.0022963549,.0012262885,.0022032447,.0016028681,.028307803
0,.0019576028,.0034753901,.0046788668,.028099362,.0049118446,.027620388,.21207477,.37045819
0,2.9632695e-06,3.7213647e-06,.000018694513,.00003026712,.000018456798,.000028565515,.00022602176,.00037694114
1,.0054077851,.0028799558,.055506185,.024291171,.056852985,.024402775,.65761048,.32038683
0,.010421274,.0067907735,.14379247,.059772518,.15978651,.058499888,.85302353,.73002982
1,.00022792311,.00023911778,.0025984372,.0019009692,.0024298308,.0018394487,.014281561,.02510743
0,.00069105165,.00034440443,.014432301,.0036474722,.023319932,.0039590001,.26211128,.044970788
1,.00005017022,.00022107102,.0025823766,.001951422,.0059936717,.0020565232,.025924575,.027935242
1,.0082673449,.00073841831,.04684284,.0062640868,.037685156,.0060376902,.13298151,.077352285
1,.00016702086,.00026369595,.0017101428,.0022192718,.0021502052,.0022301173,.0049110255,.028887067
0,.0091315033,.006864836,.09694498,.060060922,.030193355,.058278386,.36633444,.7245357
1,2.2044830e-07,.000011523992,1.6160734e-06,.00011011583,2.2576462e-06,.00010146003,.000053424526,.0011714187
0,.000032491807,.00150704,.00045233098,.01319297,.00073980656,.01306229,.0015454571,.16799778
0,.00064622454,.0024363028,.0036792445,.020809531,.0034375095,.020493649,.2346452,.26002115
1,.0010250186,.006353328,.0037877981,.054704446,.012191895,.053570069,.26020807,.67989552
0,.000073457668,.000068537876,.00017775396,.00066177599,.00018309675,.00065486616,.0034546209,.0082678813
1,.0013456487,.00060993858,.0098111648,.0062075751,.031408723,.0063186614,.58689147,.08082404
0,.014439914,.0057684006,.1133818,.048508137,.13916241,.048070587,1.8986721,.62661493
1,.01406666,.0078433156,.15226409,.067449026,.13002773,.067040004,1.068464,.86175513
0,.012523061,.0072306222,.11466679,.062952794,.109034,.061890498,.74084347,.78602064
0,.00041822283,.0049555837,.001872415,.042051353,.012927815,.041378722,.25599506,.52634054
1,.00015770747,.0022051458,.00072454452,.019002354,.0041741864,.019082166,.073015049,.24445994
1,.013705759,.0087303771,.12480713,.074894063,.16121806,.073958755,1.4320085,.94895339
1,5.4208311e-07,3.1166435e-06,.000011899978,.000028253127,5.3470321e-06,.000026522743,.000012785425,.00032257257
0,.000048211048,.00072179566,.00044769506,.0062403549,.00062047242,.0061675841,.0030043139,.078131683
0,.0017097525,.001968225,.03195332,.017336391,.041244093,.016242918,.15273991,.19826819
1,.015146253,.0056372187,.15385121,.046224233,.15232401,.045399472,1.3476075,.59519601
0,.000024019429,.0014614114,.0012683135,.013800357,.00098039117,.013139332,.0037762362,.15449876
1,.014283807,.0058753463,.12518446,.052511543,.16459569,.051168744,1.5365417,.63238233
0,.0078043551,.0024225381,.081281446,.018620634,.12150786,.022650009,1.8454331,.36065096
1,.00056094804,.001389069,.0097792055,.01145972,.0067078806,.011609609,.053569507,.158759
0,.013876105,.006710134,.14945318,.056468282,.14751287,.056813337,1.698458,.75364012
1,.0033015416,.0043162312,.0081012994,.039827786,.024492098,.038875882,.59448576,.47157949
0,.00094673794,.001887212,.02902047,.016027968,.02056184,.015797395,.077097446,.21984138
0,.015020105,.0073115253,.14246184,.064762957,.15486284,.063024111,1.8953785,.79868376
1,.0015161048,.0016058333,.017075427,.01399189,.022270055,.014421341,.22279102,.19013786
0,.014136291,.0083042644,.13539235,.071253091,.070185557,.070646808,.86630923,.91250491
1,.0031134172,.00073663879,.0076563703,.0066670575,.0076936651,.0062589231,.12598813,.073833369
1,8.2602946e-06,.00011156397,.000048074558,.001069932,.000036912574,.0010098437,.0013919907,.01167912
1,.0028766082,.00042157678,.036553752,.0036125844,.034822553,.0032058097,.13814247,.039300848
0,.012174397,.0036818897,.025764607,.015731448,.03318752,.02017683,1.2464978,.41420549
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,.0054987371,.001420156,.045829922,.012693108,.05773687,.013366116,1.7867281,.24674225
0,.012882529,.0084441965,.080667339,.072642162,.094551198,.071829952,1.3374333,.93002373
1,.0061123911,.0018378658,.091279462,.016440546,.12503758,.016010424,1.5483459,.19530103
1,.014947311,.0068242447,.15390071,.059005886,.16524862,.057926726,1.8127637,.71839124
0,.012790106,.0046185232,.085504644,.034665238,.08851707,.030944098,1.8095955,.45250037
1,.00085600052,.0014681986,.0072846254,.01443598,.014666446,.011823149,.14284088,.11302056
1,.0038255409,.0013256661,.0072812848,.013166032,.010360561,.013285936,.39946315,.1519496
1,.0045341058,.0064706025,.091284849,.056455404,.049204875,.055498887,.79609704,.66447568
0,.0001690334,.00097006059,.00012140226,.0078373523,.00064004114,.007532367,.01333931,.10126366
0,.0012217908,.0040193396,.020234644,.033060625,.021572001,.031839602,.1378891,.42314118
1,.013609064,.006392017,.14437543,.054546785,.1581499,.059546791,1.7840017,.88932425
0,.012495305,.0087678097,.11026378,.074849643,.15567587,.073157229,1.9133168,.9427039
0,9.4790148e-06,.000023379804,.000053845051,.00018193269,.00011023918,.00019217565,.0045594503,.0028891242
1,.015015183,.008655115,.15370914,.07504338,.14267506,.074525036,1.898428,.95768917
0,.011902387,.0040361662,.11932169,.026435426,.13057555,.026588947,1.6591247,.49921602
1,.012169386,.0060704229,.1354908,.049872998,.15967216,.049233828,1.7384609,.65965861
1,.014546702,.0085986247,.12653901,.075030982,.14249307,.073796704,1.7285815,.91621071
0,.00024639381,.00010619008,.0099533685,.0008414386,.0036755949,.00075207202,.0025025574,.0090392549
1,.0089055654,.0052381777,.049182899,.047849581,.051118188,.048492353,1.112772,.57550031
0,3.2292030e-07,8.4722876e-07,3.6090039e-06,7.1780646e-06,2.9364321e-06,6.9049352e-06,5.6617610e-06,.00008263615
0,.0068232752,.0081274249,.07643386,.069427609,.1215907,.06796629,1.6437011,.86339891
1,.01500217,.0056295209,.14730805,.052057054,.15609691,.052222203,1.6181986,.66135687
0,.0094069792,.0041977363,.026582628,.038358774,.021963706,.037801936,.71031398,.49794742
1,.00070485345,.0018527569,.0054642567,.015731249,.017475026,.014710838,.20508827,.18189009
0,.00030220888,.00046876335,.0012912629,.0035417015,.00061027787,.0035465672,.0031161434,.048639815
1,.00017923951,.0016129594,.0019191514,.013086667,.0034720583,.013513084,.04773182,.17099071
0,5.9246245e-06,.000013262978,.000029030345,.00011826999,.000014679457,.00010730232,.000082274775,.0012111799
1,.0072371396,.0056160716,.051929977,.046497632,.079324715,.044854261,.71303552,.57760215
1,.0016238716,.00021203308,.026679231,.0017658918,.013338523,.0016576361,.089960903,.020460138
1,.00054493162,.00018218464,.0025584479,.0015978025,.0025920135,.0018987552,.083341032,.02166545
0,.00052892079,.00031748138,.020618621,.0029228758,.020485988,.0032892565,.031748217,.045464903
0,.00014232405,.0017329421,.0061566574,.018871592,.020150796,.023436897,.39495027,.49774984
0,.00048097328,.00393066,.017689297,.032680199,.028385596,.036761686,.067853309,.51725984
1,.014449372,.0072286101,.14725837,.06334357,.14649867,.057982214,1.906943,.70107329
0,.00028144801,.00018459937,.0021480012,.0014501879,.0039378111,.0015575099,.0078508304,.022220178
1,.013648753,.0088023404,.15061609,.075531386,.080189899,.06526231,1.4298933,.86223161
1,.00077054964,.0088289911,.053614382,.076084182,.12644349,.074895851,.91653228,.93974334
0,.0049003228,.0019230697,.011610565,.014492752,.014448689,.015814276,.34168264,.23009974
1,.0042628339,.0032132256,.03266919,.027765796,.13744256,.031658698,1.6549113,.44367471
1,.000012182089,.00019376415,.000012195229,.0019514961,.000026081212,.0024751592,.000080186182,.035084609
0,.0084937168,.0062707216,.13392934,.050613623,.14880125,.055278778,1.7799875,.77545804
0,.00013861517,.0010251492,.0071659731,.0074275639,.0095135216,.0074606901,.037506051,.13023175
1,.0058169751,.0050856499,.097309254,.048870761,.11342086,.04758336,.75367993,.52820897
0,.0052329446,.0052224575,.1303416,.053512819,.13792709,.052724537,.35406271,.5457325
0,.0060388581,.007329877,.035453215,.06826295,.017053636,.067376241,.27253339,.80209434
1,4.0050581e-06,.00040693226,7.0741589e-06,.0038696378,.000019512174,.0034757212,.000044347922,.036694206
0,.0048372527,.0025358312,.049214121,.026297003,.11224192,.023648536,.42046148,.22878017
1,.000036638641,.000087353779,.00045168211,.0007450516,.00013527746,.00084964733,.00032466583,.01357422
0,.012872932,.0022684745,.13550483,.019011972,.16504596,.018580567,1.6680946,.23899627
1,.00065215665,.0030920287,.021368889,.028341481,.035417013,.028024681,.12094478,.33973113
0,.00086499553,.0012647898,.0093020061,.010138353,.013806198,.0098434305,.10585663,.12905267
1,.00057077705,.0011041341,.00305125,.0087644625,.0063625756,.0091497647,.10997669,.14211684
1,.0079171602,.006720183,.07195399,.056357052,.084340416,.055401471,1.3503567,.71151364
1,.00011470736,.000062100204,.0042675119,.00067623163,.0016374424,.00065319159,.0018184497,.0076455171
0,.011984288,.0088358531,.11212999,.076075852,.095783122,.075109631,1.3632938,.96235287
0,.010595617,.0029249755,.038829572,.023968544,.065439366,.023743669,1.8744136,.30139291
1,.000017045086,.000015593205,.00022254954,.00013329428,.00012947328,.00014365371,.00022587969,.0016651697
0,.0010290651,.0021280923,.029676793,.017202599,.011406412,.016774267,.065989301,.21912783
1,.012587499,.0088392822,.12848501,.076114655,.14119917,.075171597,1.2338465,.96216863
0,2.3609434e-06,8.1481176e-06,7.9584324e-06,.000048149679,1.6088312e-06,.000037094236,2.4227070e-06,.00066460855
1,7.1547165e-06,.0018529113,.000073449315,.016317638,.00013388754,.015930757,.0034724129,.20813489
0,.00016855015,.00069798128,.00046730964,.0060219737,.00033723531,.0058986056,.0058125299,.072428375
1,.012934418,.0084652817,.090818681,.074218713,.14173412,.073411778,1.9048358,.9349274
0,.000011169046,7.7429786e-06,.000066804816,.000067603411,.000037373204,.00006725594,.00049864803,.00079153955
1,.00030230716,.00014619555,.0012254984,.0006403345,.00070407812,.0005252331,.017400723,.011192865
1,.010340588,.005104119,.11303896,.042385604,.094003931,.040870555,.74708557,.54019588
0,.00016550058,.00099497801,.0004125578,.0081265066,.00033681368,.0072830943,.023408052,.090668023
0,.0054649254,.0025487479,.044345211,.021538027,.017316913,.021424562,.25279549,.27905214
1,.012424588,.0064021819,.10876379,.052491684,.088561952,.051245287,1.4372742,.67549288
0,.0001074279,.0031123313,.0011689162,.025240058,.0013871732,.02490934,.034261979,.33721191
1,.00018652609,.0012273886,.00071487075,.0085074715,.00079358579,.0098393112,.012152406,.13261536
0,.0023223003,.00047893243,.014455859,.0035782361,.013646279,.0037091048,.21516697,.054803729
